Var	Scenario	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
% change in Projected total overdose deaths	Own Rx Init 50	0.0	4.755473550102249e-06	7.959806162800323e-06	6.401085624145138e-06	3.2201296745751377e-06	-6.485231506575299e-06	-2.1241552398055424e-05	-4.4495861884916654e-05	-7.318805504409506e-05	-0.00011088318456503626	1.1886023225363511e-05	0.0020812440756665662	0.0056767337321701455	0.010164500245404523	0.015210263720598692	0.020630563932176455	0.026325135561633402	0.03223219060067732	0.03832134319670409	0.04456344684658507	0.05094835483921045	0.05746476208122021	0.06410348818118834	0.07085840524343662	0.07772882974698853	0.08470509129877492	0.09058203722631332	0.09360397006886247	0.09514875602961567	0.09594556054465975	0.09632870687979184	0.09647557791849976	0.09646035875667527	0.09633580779883268	0.09612480775504494	0.09584231989978996	0.09608901598509742	0.0969781322641052	0.0982284248671439	0.09968343558282206	0.10126795693806007
% change in Projected total overdose deaths	Package	0.0	-0.014727701584523764	-0.030774202586618588	-0.04795373295310882	-0.06610604209031502	-0.08510569306047798	-0.10484503470542877	-0.1252344272723378	-0.14619480331541887	-0.16656166365098005	-0.18513160374715362	-0.2028440234637946	-0.22018845991447542	-0.22328476257324753	-0.22549358517462575	-0.22702287870853577	-0.2280035002544641	-0.22852363198859246	-0.22864710192840584	-0.22841897172747644	-0.2278788372851353	-0.22705814872560054	-0.22598296553463956	-0.22467686223773656	-0.22316029710604815	-0.22145153495408793	-0.22021265472733204	-0.22014775365169378	-0.22056257461854348	-0.22113817902851748	-0.2217390429922749	-0.22230553121527744	-0.22282851796065548	-0.2232968735947089	-0.22371953208743062	-0.22409514301590738	-0.22442895922003958	-0.22472542133312176	-0.22498809882348375	-0.22521963190184052	-0.22542062748248315
% change in Projected total overdose deaths	Package 10	0.0	-0.007369398844736867	-0.015424512382274491	-0.02409048574638261	-0.033296140835591445	-0.042988978349054616	-0.05312022065071045	-0.06365709840836661	-0.07456199444103452	-0.08575302282681554	-0.0953938263995368	-0.1035504787548254	-0.110966504317063	-0.11039688696787223	-0.10905559515324299	-0.10714891926542558	-0.10480076741980714	-0.1020884082942189	-0.09906508958223842	-0.0957744163104242	-0.09224429744879738	-0.08849936038570012	-0.08455966267433901	-0.08044167246422806	-0.0761577151031664	-0.07172154398940982	-0.0681749803156747	-0.06701436469820302	-0.06706157095813493	-0.0677000081800677	-0.06864372881280188	-0.06940216262116186	-0.06952393993336076	-0.06927811562418562	-0.06881670317378936	-0.06821863492093398	-0.06752567631545772	-0.06677147410703332	-0.06596409245028226	-0.06512638036809819	-0.06425571374024978
% change in Projected total overdose deaths	Package 50	0.0	-0.03673286285848338	-0.07641732308534818	-0.11830966531923812	-0.16182439666845388	-0.2064881498607297	-0.2518986679912681	-0.2976674280403034	-0.34147716782187354	-0.3832694074973833	-0.42378427207446756	-0.46331034577500585	-0.501917439753122	-0.5119861236452171	-0.5212900926585887	-0.5299842900738547	-0.5381604625022426	-0.5456635078129641	-0.5518721755363538	-0.5571702239930255	-0.5618099874225555	-0.5659394051685566	-0.5696474978877103	-0.5729984173674596	-0.5760326461084937	-0.5787859048979849	-0.5817192897852755	-0.5854489886785601	-0.5895028929035305	-0.5936208737638702	-0.5976862518128532	-0.6016427429335405	-0.6054703546487745	-0.6091635937633323	-0.6127231206599245	-0.6161480358269682	-0.6194457199003638	-0.6226235033088863	-0.6256812816352703	-0.6286306748466258	-0.6314693325002604
% change in Projected total overdose deaths	Package (R&R)	0.0	-0.017225910356153222	-0.036691522488044304	-0.05713609028091166	-0.07842786829025614	-0.09837123410712957	-0.11503934589090338	-0.1300729402535935	-0.14429690397893516	-0.15813790172053738	-0.1718141637248759	-0.18543163490995013	-0.1990471010778322	-0.19826404831392092	-0.19695830363506778	-0.19522562704274185	-0.19313276435891513	-0.19072878913908858	-0.1880482920883937	-0.18512117342061585	-0.1819692240803715	-0.1786150034395283	-0.17507177780714306	-0.17135760579023807	-0.16748288828754715	-0.16345947763232538	-0.16022507345614065	-0.1591356108779195	-0.15912062729868848	-0.1596329139390563	-0.1604115316458808	-0.1612367772066595	-0.16150212241544565	-0.1613591341907483	-0.16097776949247325	-0.1604490614728237	-0.15981528754856314	-0.15911500212739868	-0.15835851201290185	-0.15756809815950923	-0.15674169282416694
% change in Projected total overdose deaths	Package (Alternate)	0.0	-0.0035269762162916185	-0.008322773323823949	-0.014269620127573705	-0.021270566565715694	-0.029258121941807994	-0.038172703624789285	-0.04797972307093961	-0.05864359246894911	-0.06852244796470552	-0.07665126577657329	-0.08404310854065646	-0.09122564973145415	-0.09495838676820614	-0.09769600855310044	-0.09968760721573157	-0.10108632374424702	-0.10199186025785748	-0.10247658014553934	-0.10259018223809488	-0.10237806866353018	-0.10187508500267081	-0.10111160497979821	-0.10010862799184674	-0.09889133054805035	-0.09704986236893524	-0.09508009226560704	-0.09483164815783444	-0.09537397829994353	-0.09623075749636881	-0.09719798256532414	-0.0981783936620926	-0.0991464694874253	-0.10008325088958536	-0.10098802255674146	-0.10186057244035915	-0.10269812456432947	-0.10351177040439803	-0.10429559607892662	-0.10505766871165641	-0.10578787382911087
% change in Projected total overdose deaths	Package (Alternate) 10	0.0	-0.0017595252135207626	-0.004151834894516579	-0.007126008571053697	-0.010634478250439144	-0.014648516665423664	-0.019135370779467028	-0.024080501254124177	-0.0294615188850132	-0.035139889217618306	-0.03907615035479772	-0.04151669803415171	-0.04321407037620741	-0.04268104966320645	-0.041345331432644385	-0.03942830314740244	-0.037062056289657044	-0.0343321103915394	-0.03129303215767838	-0.027989568914754175	-0.024452260058073688	-0.020704186763433264	-0.01676617453319401	-0.012656991859003248	-0.00838685803945574	-0.003971339118740938	-0.0005270491435984246	0.0003436634087087648	-9.40248313018642e-05	-0.0011739502430806255	-0.0022636922093681308	-0.002689726194455202	-0.0027249075722306235	-0.002527506232286091	-0.0021880971244815552	-0.0017565009371145778	-0.0012561588660312019	-0.0007115367511135441	-0.00013115582283280681	0.00047116564417170774	0.0010958876938259464
% change in Projected total overdose deaths	Package (Alternate) 50	0.0	-0.008887980065054833	-0.021021848075955654	-0.035975701478970806	-0.05343805195035204	-0.07318908016718922	-0.09505921491222344	-0.11868035161618858	-0.140953540555331	-0.16224729974244853	-0.18348284252547423	-0.20510385614001345	-0.22730913785583834	-0.2432513734741375	-0.2581129722024234	-0.27213745282507806	-0.2853311511663243	-0.29635791099756403	-0.3056382840447356	-0.3137393605224719	-0.3209616310305741	-0.32748843470907896	-0.33343344185096657	-0.33887254722469723	-0.3438673813860126	-0.34844403353575254	-0.35323175012322705	-0.3593595324448517	-0.3660211752666588	-0.3728010541233068	-0.37950475866985184	-0.38604910613465343	-0.39240266557122644	-0.39855037370655566	-0.4044950365847975	-0.41023715117209947	-0.41578620556754353	-0.4211480260864757	-0.42632928855252544	-0.4313423312883436	-0.4361880959819104
% change in Projected total overdose deaths	Peer Recovery	0.0	-0.00022033694115250772	-0.0009997516540476512	-0.0022899883820295687	-0.004046092936162586	-0.006243656632932631	-0.008857727349969376	-0.01187545113859976	-0.015284659949999276	-0.01899126542914315	-0.020992415019178874	-0.021399722500789985	-0.02099192538057745	-0.019913835717892018	-0.018020313613685012	-0.015536575236100353	-0.012598719258356072	-0.009292748499792051	-0.005672003360629134	-0.0017818496057752785	0.0023505069797052558	0.006699688767032593	0.011244188700551367	0.015970755879947732	0.020868950433400243	0.025920867390893207	0.02997992092129044	0.03139224747223678	0.03146114587843252	0.030869806486130268	0.030116268416242205	0.030036405026242333	0.03040759505226166	0.03104497162320779	0.03184508551987693	0.03275426881528011	0.03374261590325663	0.03478357023180233	0.03586868873322895	0.03698159509202454	0.03812796596301758
% change in Projected total overdose deaths	Peer Recovery 10	0.0	-0.00010303526025121582	-0.0004744044473028298	-0.0010929853703188527	-0.001936907999285178	-0.0029945556481502027	-0.004253212376308854	-0.0057053582905679376	-0.007345419342604905	-0.009164663209127366	-0.010201603933934014	-0.00919903012652323	-0.00704769881165648	-0.004116464273839869	-0.00049358517462575	0.00361689449069147	0.008097084463776447	0.012870595924187593	0.01789195879085162	0.023125807759075693	0.028553516249747644	0.03415481228453677	0.0399152681506753	0.045825145549303774	0.05187779208778396	0.05805929692588932	0.06319255217679833	0.06556622329043665	0.06652584808211214	0.0667758816233676	0.06664819362724833	0.0663059286895094	0.06582682915696748	0.06551452970165744	0.06595516614624601	0.06684592708402008	0.06800149406774207	0.06931233338381401	0.07072942067987288	0.07221349693251526	0.07374927478020261
% change in Projected total overdose deaths	Peer Recovery 50	0.0	-0.0006625959813077494	-0.002964231815026794	-0.006727540990952088	-0.011819485970700132	-0.01816026952622139	-0.025687572711467918	-0.03436893331883098	-0.04396107060817613	-0.051871489749185595	-0.05853187237127859	-0.06479503523690469	-0.07111121150568109	-0.07710630153276721	-0.08204561653599432	-0.08619693385579372	-0.0897104967359029	-0.09268611490701682	-0.09519396141681409	-0.09728287053677252	-0.098991087094921	-0.10035144292649653	-0.1007051643982077	-0.09968347349192198	-0.09777294499238227	-0.09523019058225292	-0.09320448013110082	-0.09322572417877407	-0.09419101472472588	-0.09553434633521926	-0.09700803800678881	-0.0984900495939439	-0.0999338171527683	-0.1013101061045271	-0.10261919187211639	-0.10385488382606409	-0.10501297792919356	-0.10609589880793553	-0.10710573102369556	-0.10804907975460122	-0.10891933572345944
% change in Projected total overdose deaths	Return to OUD	0.0	-0.0002155814676025208	-0.0009790561580244397	-0.0022435805112547788	-0.003968809823971611	-0.006130165081567976	-0.008705768552045119	-0.011684283731983295	-0.015056778960430164	-0.018740938239746246	-0.020746204538083596	-0.021162749165441756	-0.02077646318811061	-0.019708012504200074	-0.017772630078403448	-0.01521154228137022	-0.012166679481405786	-0.008732027211692629	-0.004967476872128524	-0.0009215144956906215	0.003377276750361019	0.007898103233156746	0.012623684073535712	0.017535080331823934	0.022617849102707453	0.027858208484797607	0.032107321715491716	0.033700628104318155	0.0339495239719587	0.03353385553116264	0.03283806220796024	0.03274871498387516	0.033169017298827	0.0338861100157047	0.03477886004567274	0.03578458611563699	0.03687111762452735	0.03801192785594273	0.03919616053472704	0.04040490797546012	0.04164373236538182
% change in Projected total overdose deaths	Return to OUD 10	0.0	-0.00010462041810121146	-0.0004839562146982828	-0.0011121886271911717	-0.0019674992311941105	-0.003035088345066151	-0.0043022313433811795	-0.0057613901166451735	-0.0074053004785500295	-0.00922514494616283	-0.010250846030153095	-0.009238525682414518	-0.007073762786551659	-0.004127019310439433	-0.0004704205274412234	0.0036855125589121966	0.00821607847013988	0.013046981759847982	0.018131196395235593	0.023431704687105794	0.028928122234126684	0.034600275556484185	0.040431828101662085	0.04641507284585005	0.05253931404307748	0.05879473009602653	0.06400126321090291	0.06644375375544147	0.0674726562670831	0.06778844134338811	0.06772529100623682	0.06744866710629722	0.0670295312428682	0.06671140537187309	0.06714125926271154	0.06804439756256049	0.06922196660235193	0.07056233037901355	0.07201183316979339	0.0735288343558283	0.0750955802502195
% change in Projected total overdose deaths	Return to OUD 50	0.0	-0.0005437091425563466	-0.0024675399104681	-0.005661760234535824	-0.010059685103519166	-0.015626165315036262	-0.022347747088273428	-0.030239058137963563	-0.039277035085355495	-0.04710687290938998	-0.05369595892190366	-0.060034962152954244	-0.06667686057684782	-0.07306900003342426	-0.0781272273699216	-0.08218458260351402	-0.08544318860000798	-0.08803138553858943	-0.09003999223890612	-0.09153392014560689	-0.09257037934193574	-0.09318855119969559	-0.09321504510889812	-0.09179472157465836	-0.08932820378183845	-0.08614233783698595	-0.08342953224921944	-0.08276452356147679	-0.08304360565548417	-0.08370419991200896	-0.08449851284583883	-0.08531016540348152	-0.08609475557989867	-0.08682767988303362	-0.08750058256046978	-0.08811701215894217	-0.08867101722698169	-0.08916565104410797	-0.08960371511012241	-0.08998773006134969	-0.09031651815156963
% change in Projected total overdose deaths	People with Rx	0.0	-0.00034873472700411507	-0.0006511121441170896	-0.0009537617579941325	-0.0012816116104996484	-0.0016521127262940705	-0.0020702343760213	-0.0025461520967438914	-0.0030788884065130473	-0.0036742655249058266	-0.004100678012724837	-0.0025448875578696502	0.0004726267447659953	0.004675881213618031	0.009363863150392017	0.014397154155907527	0.019688931360595775	0.025182327253282687	0.030846580880206007	0.03665792311280717	0.04260221114578955	0.04866981907489508	0.054851458981535955	0.06114291293893651	0.067539324379358	0.07403290538126962	0.07943078692491364	0.08199506335078321	0.08309608463109476	0.0834499545674623	0.08339459976446878	0.08309921498839191	0.08263955452097309	0.0820678506280714	0.08140700004660484	0.08074017913484084	0.08078909616038854	0.0813820159086156	0.0822832771468264	0.08335950920245402	0.08455195053133209
% change in Projected total overdose deaths	People with Rx 10	0.0	-0.00017119704780195092	-0.00032157616897708673	-0.00047208006477898653	-0.0006343655459005568	-0.0008187604777021528	-0.001027764342949789	-0.0012640120765065863	-0.001531959061263368	-0.0018278924970724427	-0.0019696838487622405	-0.00013394145041423816	0.003200656117128104	0.007574997932971973	0.012478617248752724	0.01774318785099042	0.023277058321708535	0.0290201116986513	0.034939992804034176	0.04101313062563578	0.04722752752286449	0.05356991506631693	0.060035078024578636	0.06661296294036036	0.07330283441485269	0.08009917841608707	0.08579805269211159	0.08865219101633603	0.09003861577955341	0.09067715483983649	0.09090523107314206	0.09089738841362617	0.09072755488611986	0.09045059255723203	0.09008482080439953	0.08965924823643524	0.08984390798636309	0.0906368013538429	0.09177021499839702	0.09310184049079759	0.09456122342720284
% change in Projected total overdose deaths	People with Rx 50	0.0	-0.000875007133210279	-0.0016301683021415294	-0.002378003309361244	-0.003183098183363914	-0.004088938464880803	-0.00511758016235089	-0.006283804495070895	-0.007594924075709692	-0.009052099976311246	-0.010311974149597414	-0.00957681370461453	-0.00746819760663199	-0.0037787031026530597	0.00027441197434072443	0.004653388468553009	0.009285193850389832	0.014112723545838146	0.01910510065875105	0.024234684123184805	0.029489060728870583	0.03485651549167519	0.04032971741367634	0.045902446367471816	0.051567703671240125	0.057321762518123175	0.061984820131143516	0.06385006765197933	0.0642714387548489	0.0639526528843581	0.06322248764801702	0.06225214319912556	0.061111871833493155	0.05985531410491457	0.05850072237498252	0.05742298237848111	0.057102888451665175	0.0572017855726308	0.05754097405057754	0.05801472392638033	0.058570486405538025
% change in Projected total with UD	Baseline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
% change in Projected total with UD	Bup Providers	0.0	-8.415005638053777e-06	-1.7022532158400337e-05	-2.2960662644723927e-05	-3.1943407896991224e-05	-3.5264039495724237e-05	-4.1638907395069954e-05	-4.515814381965644e-05	-4.876235058911015e-05	-5.2453593996840444e-05	-2.8116828546703614e-05	0.0002783779423441321	0.0008488909959893905	0.0016284954259391422	0.002562544146393548	0.0036333509677290558	0.00481206656018116	0.006085261925645812	0.007445686928567725	0.008874993873278392	0.010371604850719807	0.011922974710365087	0.01353405883551081	0.015187737826418485	0.0168885141688926	0.018633469973742375	0.02027114909374689	0.02155050585224391	0.02257235532851748	0.02341514832103599	0.024112849900815518	0.02470116293204749	0.025192837860534088	0.02560535294312498	0.025952939896472793	0.026237784947418717	0.02653918289051519	0.02690070089424438	0.027298011281899265	0.027719075795998874	0.028137642822211355
% change in Projected total with UD	Bup Providers 10	0.0	-2.805001879351259e-06	-8.511266079200169e-06	-1.1480331322361963e-05	-1.7423677034722484e-05	-2.0570689705839137e-05	-2.37936613686114e-05	-2.7094886291793864e-05	-3.0476469118193843e-05	-3.085505529225908e-05	-9.372276182234539e-06	0.0002941948708864123	0.0008617044449854567	0.0016382274703172646	0.002572400085418138	0.0036400054566809404	0.0048188061492010215	0.006092087794322925	0.007449143607736048	0.008878494857054832	0.010375150698532018	0.011926565967807968	0.013537696045625163	0.015191421488273063	0.016892244788324653	0.018633469973742375	0.02027114909374689	0.02155050585224391	0.022576272779980255	0.02341514832103599	0.024112849900815518	0.02470116293204749	0.025192837860534088	0.02560535294312498	0.025952939896472793	0.026237784947418717	0.02653918289051519	0.02690070089424438	0.027298011281899265	0.027719075795998874	0.028137642822211355
% change in Projected total with UD	Bup Providers 50	0.0	-1.6830011276107553e-05	-3.6882153009867394e-05	-5.166149095062884e-05	-6.388681579398245e-05	-6.758940903347145e-05	-7.435519177691062e-05	-7.827411595407116e-05	-8.228646661912338e-05	-8.330864928909953e-05	-5.623365709340723e-05	0.00025623424238493974	0.0008328741847443076	0.001612275351975605	0.002552688207368957	0.0036233692343012286	0.0048053269711612985	0.0060784360569687	0.007438773570231079	0.008867991905725509	0.010364513155095383	0.011919383452922205	0.013530421625396456	0.015187737826418485	0.016884783549460554	0.01862969189791639	0.020267323626848657	0.021546634040197153	0.02257235532851748	0.023411185696510513	0.024112849900815518	0.024697110904007457	0.025192837860534088	0.02560535294312498	0.025952939896472793	0.026237784947418717	0.02653918289051519	0.02690070089424438	0.027298011281899265	0.027719075795998874	0.02814208864980216
% change in Projected total with UD	Bup Prov Capacity	0.0	-0.00039550526498852753	-0.0011093016789890885	-0.0019860973187686196	-0.0030172000731794437	-0.003967204443268976	-0.004389930522508804	-0.00441947700848371	-0.004150895093898001	-0.0036470675355450236	-0.0029553910894646244	-0.002109978267540183	-0.001133990236151865	-4.217219230519691e-05	0.0011432889268525059	0.0024155794895341525	0.003764060467592686	0.0051740084572512906	0.0066541073990217595	0.008185300069319478	0.009765264874831573	0.011395059866261574	0.013072133150987866	0.014782535022415083	0.016534105322847804	0.018319889680185882	0.019999540943972213	0.021314325317391792	0.022372565303915886	0.023240792841915058	0.023968581561704772	0.024579602090846468	0.025098620743332092	0.025534963066017425	0.025898539990208018	0.02620395702162027	0.026522093912478797	0.02690070089424438	0.027311089217677883	0.02774549168779938	0.02817765527052861
% change in Projected total with UD	Bup Prov Capacity 10	0.0	-0.00019635013155458813	-0.0005475581177618775	-0.0009729580795701764	-0.0014693967632615963	-0.0020247436010461667	-0.0026470448272580185	-0.0030707537797366375	-0.0030750757340257586	-0.0027707839652448656	-0.0022274776393110753	-0.0014962814400997098	-0.000615045551811181	0.0004022578342957244	0.001527670548811538	0.0027483039371283885	0.004050493000936803	0.005426565598304454	0.006875334865794431	0.008377854177023743	0.009935465569817743	0.011542301421419696	0.013203072715104605	0.01489672853990695	0.016631101428081118	0.018406785424183465	0.02007605028193691	0.021380146122186645	0.022427409624394753	0.023288344336220766	0.024004648646482458	0.02461201831516674	0.025119102725332524	0.025547384809036403	0.025906909206556444	0.026208185512345078	0.0265178216679697	0.026892069191727375	0.02730237059382547	0.027727881093265707	0.028159871960165384
% change in Projected total with UD	Bup Prov Capacity 50	0.0	-0.001006995674687102	-0.002885319200848857	-0.004497419795535299	-0.00540133988076397	-0.005800934497046636	-0.005838369658323022	-0.005590578204873467	-0.005116999164944746	-0.004455469984202212	-0.0036395672507677458	-0.0026920412378960952	-0.0016337147469984495	-0.00047687017452799585	0.0007687632439180643	0.0020895095308918013	0.0034776279342485696	0.0049248642505366836	0.0064363366114174115	0.007992745961615214	0.009598610027657613	0.01124781831110345	0.012941193586871126	0.014668341504923214	0.016433378598182443	0.01823677201201428	0.019926857072905747	0.021256248136690453	0.02232163843489979	0.023205129221185776	0.02394052938465546	0.0245593419506463	0.02508633155413183	0.025530822485011095	0.02590272459838223	0.02621664249379469	0.02653491064600609	0.026922280150536892	0.027337245089235115	0.027771907579599887	0.028213221891255056
% change in Projected total with UD	Developing OUD	0.0	-3.9270026310917626e-05	-0.0001758994989701368	-0.0003989415134520782	-0.0007114668122511681	-0.0010961238943254282	-0.0015584848196440468	-0.002092327330310748	-0.0026941198700483355	-0.0033570300157977884	-0.004023830574239362	-0.004438230148963833	-0.004651281985572056	-0.004684357360669565	-0.0045370172643198585	-0.004238909462350565	-0.0038112375907317173	-0.00327641696501401	-0.002640902884598766	-0.001925541077042649	-0.0011346712999078079	-0.0002765268231018409	0.0006437861902406378	0.0016171275541590384	0.002633817319027651	0.0037025143094621907	0.004667069615846614	0.005281151631775187	0.005645047557860758	0.005829020676974774	0.005874927364898711	0.005810608209408809	0.005653027032119844	0.005411739375269137	0.005105221972540601	0.004833164898452795	0.004618296314334662	0.00441943168870628	0.004228532568419401	0.004037228796844181	0.0038367492108656027
% change in Projected total with UD	Developing OUD 10	0.0	-1.9635013155458813e-05	-8.79497494850684e-05	-0.00020090579814133436	-0.0003571853792118109	-0.0005465926121837256	-0.0007792424098220234	-0.001044658393694719	-0.0013470599350241677	-0.0016785150078988942	-0.0019994189188767015	-0.00205620071049643	-0.0018803736401727252	-0.0015084668786089664	-0.0009658820244098756	-0.00027948853597915813	0.0005256879435492024	0.0014300194878550732	0.0024335021344993866	0.0035079857439940625	0.004655698177434224	0.005864523404224755	0.007136206244362325	0.008454003956252832	0.00981899034515691	0.011228441354817991	0.012536055025515865	0.013489393170897913	0.014189009198176035	0.014709262238565847	0.015088063798665518	0.015357186271729	0.015529438752729224	0.015626552717877374	0.015654619179733105	0.015641187191055898	0.015700498570934213	0.015796015606118152	0.015907129218724118	0.01603444632290786	0.016156137464989107
% change in Projected total with UD	Developing OUD 50	0.0	-9.537006389794281e-05	-0.0004369116587322753	-0.0010016589078760813	-0.0017772150575416934	-0.0027476564107085134	-0.003908108879794423	-0.0052443657689227674	-0.006753585556591756	-0.008429601105845182	-0.010115810092691812	-0.011622279092867515	-0.013024870904501365	-0.01429961720625446	-0.015365408939336696	-0.016253589264978423	-0.016997243508090877	-0.017620979989965972	-0.01812682555868577	-0.01854121008003249	-0.018874547904403943	-0.019134219655670238	-0.019324497337562196	-0.019464469239581682	-0.01955590706280871	-0.019596879309367737	-0.01974323466179047	-0.020230217944300112	-0.02096228277731639	-0.021873687380625936	-0.02292664355701605	-0.024093358726042385	-0.025352597320137477	-0.02660323296564974	-0.027819275142172063	-0.0290201318443408	-0.03023040214637564	-0.03145392397196423	-0.03270355807039417	-0.03397523950408566	-0.035277641933045834
% change in Projected total with UD	Diverted Rx Init	0.0	0.0	-2.8370886930667228e-06	-8.610248491771473e-06	-2.323156937962998e-05	-4.1141379411678275e-05	-7.435519177691062e-05	-0.00011741117393110673	-0.00017676352088552428	-0.00024684044233807265	-0.00030928511401373976	-0.00011071849979596162	0.0003395563983957562	0.0009796924673976513	0.0017609277723935148	0.0026584683362779445	0.003656227043274901	0.004730326993238977	0.005883267944485733	0.0070894921472933895	0.008354017445571236	0.009664073778792907	0.011020746646492274	0.012410256788067883	0.013833136854043245	0.015293650943574438	0.016636955540423708	0.01761674481273981	0.018329755394330665	0.01885416749221344	0.01922776364037109	0.01948215081648365	0.01963402794561624	0.019696743847096625	0.019688581459675024	0.01961173998164835	0.019558335362649476	0.019559437903532092	0.01958202917251541	0.019613799661876586	0.019641666296181033
% change in Projected total with UD	Diverted Rx Init 10	0.0	0.0	-2.8370886930667228e-06	-5.740165661180982e-06	-1.161578468981499e-05	-2.0570689705839137e-05	-3.56904920529171e-05	-6.021085842620858e-05	-8.838176044276214e-05	-0.00012342022116903633	-0.00014370823479426293	0.00010439172837904952	0.0006118421895621645	0.0013170700058392267	0.0021715918984181216	0.003154227763193356	0.004242571288002857	0.005416326795288785	0.006667934115695052	0.00798574399406233	0.009364584072051627	0.010795319873300437	0.01227922134605872	0.01380268096909776	0.015362690821183949	0.016963560458658405	0.0184540523170853	0.01958362533249186	0.02045301408715546	0.02113267659436198	0.02166830304366121	0.022087604846225534	0.022411384704875123	0.02264897810460764	0.0228186683739868	0.022922648219171133	0.023048759126582333	0.023227911473258984	0.02344002022720734	0.02366423640462102	0.023891877472991596
% change in Projected total with UD	Diverted Rx Init 50	0.0	0.0	-5.6741773861334455e-06	-2.2960662644723927e-05	-5.51749772766212e-05	-0.00010873078844514973	-0.00018737508327781478	-0.00029503320628842205	-0.00043581350839017193	-0.0006109300947867299	-0.0007997675675506806	-0.000749722412904083	-0.00047089425060543546	-3.244014792707455e-05	0.0005256500813114969	0.0011745173000076528	0.0019005641036009624	0.002685979324443777	0.003529269430857775	0.004407738574539446	0.005325863413942274	0.006277518010156076	0.007256234178136003	0.008255086216105706	0.009270589288645487	0.010310368929104407	0.011220094412523049	0.01174707774985771	0.012003071281946817	0.01205430380649712	0.011946219969142606	0.011706309007658334	0.011351114424640643	0.010898009208652158	0.010356905231178678	0.009742442629952091	0.009163964472014662	0.008614439111970445	0.008073445687332712	0.007528529163144548	0.0069666118347930465
% change in Projected total with UD	Diverted Rx Init 65%	0.0	0.0	-8.511266079200169e-06	-2.870082830590491e-05	-7.259865431134368e-05	-0.00014105615798289695	-0.00024388502902826688	-0.0003823389510064245	-0.0005668623255984055	-0.0007929749210110584	-0.0010465708403495234	-0.0010692243694581437	-0.0008777212562305395	-0.0005385064555894375	-9.198876422951196e-05	0.000435869026348449	0.0010277873255288893	0.0016689248915540114	0.0023574551927962807	0.003073863755715356	0.003822423941564428	0.004593218269444864	0.005386708179358105	0.006192235577542924	0.007009833912822885	0.007839507338912291	0.008530791183063893	0.00884321871479071	0.008869110111725715	0.008690035584368238	0.008343518945238142	0.007856882369625997	0.0072547180245538	0.006546258571002683	0.00574128241502107	0.004862764333526434	0.0040244543275700755	0.0032066774850671546	0.002388902935560651	0.0015585376162299239	0.0007068865869381586
% change in Projected total with UD	Fent OD Risk	0.0	1.6830011276107553e-05	7.943848340586824e-05	0.00019229554964956289	0.00035137748686690345	0.0005612859619736107	0.0008208813172170934	0.0011319641384127214	0.001490299339879679	0.0019037569115323855	0.0023680617820445934	0.0030937912228700135	0.004148354112476455	0.0054434568221631095	0.0069024426302215945	0.008494455147080842	0.010203737776070415	0.012003290068702368	0.013892393577490105	0.015852454539725662	0.01788171051698461	0.01997098263986152	0.02211787470538598	0.024308484578349644	0.02654708787847134	0.028826718552241344	0.03100158374329587	0.03281360709625712	0.03436780168293715	0.0357309853462145	0.03695273208167191	0.03805664735199968	0.03906323607122814	0.03998145019709166	0.04083340656397638	0.04161680571353667	0.04234648757417685	0.0430204053447502	0.04364979031709635	0.04430385319808397	0.045018450184501846
% change in Projected total with UD	Fent OD Risk 10	0.0	8.415005638053777e-06	3.971924170293412e-05	9.47127334094862e-05	0.00017423677034722484	0.0002821123159657939	0.0004104406586085467	0.0005659820692063607	0.0007436258464839298	0.0009503357030015798	0.0011902790751437864	0.001701901511149353	0.0025114360032289893	0.0035424641536365405	0.004737421357819866	0.00606556667964292	0.007507902168125788	0.009040863062835533	0.010663855234276431	0.012354971747060925	0.014116020140415573	0.01593440927406322	0.01781141792999098	0.019729692893111182	0.021697282616805695	0.023703647732209985	0.025607675416784617	0.02714914607185309	0.028436780168293714	0.02953344058837049	0.03049271645260184	0.031330280805543176	0.03207888020908007	0.032743714598032395	0.033334588715785596	0.03386598221496801	0.03434457360863677	0.03479439284604496	0.035306067290338895	0.03586837841645534	0.03645134041701863
